UTC,Open,High,Low,Close,Volume
13.09.2023 23:00:00.000 UTC,19.0895,19.09685,19.076335,19.093385,1648
14.09.2023 00:00:00.000 UTC,19.093355000000003,19.12865,19.090635,19.126800000000003,2435
14.09.2023 01:00:00.000 UTC,19.126600000000003,19.129835,19.10685,19.11135,5778
14.09.2023 02:00:00.000 UTC,19.1113,19.1141,19.088250000000002,19.100585,4948
14.09.2023 03:00:00.000 UTC,19.100755,19.10705,19.088700000000003,19.0978,2619
14.09.2023 04:00:00.000 UTC,19.097900000000003,19.1074,19.09265,19.095135,1533
14.09.2023 05:00:00.000 UTC,19.0953,19.1109,19.078085,19.08125,3454
14.09.2023 06:00:00.000 UTC,19.081385,19.086885,19.070215,19.0734,4636
14.09.2023 07:00:00.000 UTC,19.07345,19.07535,19.051965000000003,19.059585,4250
14.09.2023 08:00:00.000 UTC,19.059585,19.07395,19.0557,19.0738,3048
14.09.2023 09:00:00.000 UTC,19.073300000000003,19.076,19.061700000000002,19.0638,2929
14.09.2023 10:00:00.000 UTC,19.0636,19.0918,19.0629,19.09095,3469
14.09.2023 11:00:00.000 UTC,19.0908,19.0914,19.0723,19.075364999999998,3025
14.09.2023 12:00:00.000 UTC,19.075465,19.10425,19.01195,19.0449,20723
14.09.2023 13:00:00.000 UTC,19.045,19.07715,19.0238,19.045749999999998,16027
14.09.2023 14:00:00.000 UTC,19.03185,19.1044,19.010514999999998,19.1019,12291
14.09.2023 15:00:00.000 UTC,19.085115000000002,19.114334999999997,19.057899999999997,19.0803,6484
14.09.2023 16:00:00.000 UTC,19.080399999999997,19.121164999999998,19.080235000000002,19.102964999999998,5434
14.09.2023 17:00:00.000 UTC,19.102800000000002,19.114800000000002,19.084215,19.087665,3069
14.09.2023 18:00:00.000 UTC,19.087564999999998,19.0957,19.080915,19.083,2039
14.09.2023 19:00:00.000 UTC,19.0831,19.095565,19.0828,19.094900000000003,2263
14.09.2023 20:00:00.000 UTC,19.094615,19.108555000000003,19.092599999999997,19.10775,1101
14.09.2023 22:00:00.000 UTC,19.109450000000002,19.111649999999997,19.102715,19.104264999999998,1211
14.09.2023 23:00:00.000 UTC,19.104165000000002,19.112035,19.099085,19.0993,1360
15.09.2023 00:00:00.000 UTC,19.09945,19.116300000000003,19.098985,19.1137,2359
15.09.2023 01:00:00.000 UTC,19.113300000000002,19.155285,19.104999999999997,19.154535000000003,5845
15.09.2023 02:00:00.000 UTC,19.154400000000003,19.16085,19.146700000000003,19.1558,4461
15.09.2023 03:00:00.000 UTC,19.155815,19.159734999999998,19.146885,19.157235,2601
15.09.2023 04:00:00.000 UTC,19.15745,19.168999999999997,19.1532,19.161815,1465
15.09.2023 05:00:00.000 UTC,19.161749999999998,19.163600000000002,19.149900000000002,19.163200000000003,3003
15.09.2023 06:00:00.000 UTC,19.1631,19.19645,19.16115,19.18695,8645
15.09.2023 07:00:00.000 UTC,19.186799999999998,19.189500000000002,19.1548,19.180865,5557
15.09.2023 08:00:00.000 UTC,19.180815000000003,19.185135000000002,19.1684,19.180799999999998,3686
15.09.2023 09:00:00.000 UTC,19.1804,19.19295,19.17795,19.1802,3743
15.09.2023 10:00:00.000 UTC,19.18025,19.1826,19.1714,19.171799999999998,2497
15.09.2023 11:00:00.000 UTC,19.1717,19.19995,19.16785,19.19285,3667
15.09.2023 12:00:00.000 UTC,19.19325,19.20605,19.160800000000002,19.171599999999998,8719
15.09.2023 13:00:00.000 UTC,19.171799999999998,19.268349999999998,19.16965,19.246645,13284
15.09.2023 14:00:00.000 UTC,19.246745,19.304565,19.246270000000003,19.28565,14267
15.09.2023 15:00:00.000 UTC,19.28575,19.297400000000003,19.2476,19.264699999999998,9673
15.09.2023 16:00:00.000 UTC,19.265,19.278965,19.250145,19.25495,3998
15.09.2023 17:00:00.000 UTC,19.253915,19.25985,19.239265,19.2481,3218
15.09.2023 18:00:00.000 UTC,19.247799999999998,19.2502,19.2397,19.2409,1223
15.09.2023 19:00:00.000 UTC,19.24095,19.2454,19.224114999999998,19.2252,2095
15.09.2023 20:00:00.000 UTC,19.2252,19.24055,19.224600000000002,19.238300000000002,1925
17.09.2023 22:00:00.000 UTC,19.2426,19.2462,19.2352,19.237385,1187
17.09.2023 23:00:00.000 UTC,19.2375,19.237635,19.225665,19.2332,1696
18.09.2023 00:00:00.000 UTC,19.23335,19.247799999999998,19.2329,19.246699999999997,2134
18.09.2023 01:00:00.000 UTC,19.247100000000003,19.266985,19.234299999999998,19.252564999999997,7121
18.09.2023 02:00:00.000 UTC,19.25255,19.28795,19.252000000000002,19.281399999999998,3783
18.09.2023 03:00:00.000 UTC,19.28135,19.29535,19.280299999999997,19.288615,2019
18.09.2023 04:00:00.000 UTC,19.288565,19.2945,19.278015,19.28235,1643
18.09.2023 05:00:00.000 UTC,19.282515,19.3072,19.278665,19.299300000000002,2964
18.09.2023 06:00:00.000 UTC,19.2994,19.304155,19.281815,19.285865,7649
18.09.2023 07:00:00.000 UTC,19.285964999999997,19.2924,19.2652,19.26545,4014
18.09.2023 08:00:00.000 UTC,19.2652,19.26705,19.251800000000003,19.2622,2698
18.09.2023 09:00:00.000 UTC,19.262099999999997,19.270200000000003,19.2566,19.2698,2043
18.09.2023 10:00:00.000 UTC,19.2699,19.27585,19.263915,19.266599999999997,1599
18.09.2023 11:00:00.000 UTC,19.268900000000002,19.282600000000002,19.265785,19.268500000000003,1844
18.09.2023 12:00:00.000 UTC,19.2688,19.28125,19.235965,19.240499999999997,5028
18.09.2023 13:00:00.000 UTC,19.24095,19.2855,19.23515,19.241300000000003,9090
18.09.2023 14:00:00.000 UTC,19.2412,19.27805,19.228315000000002,19.2639,6989
18.09.2023 15:00:00.000 UTC,19.2691,19.294835,19.262900000000002,19.2902,4176
18.09.2023 16:00:00.000 UTC,19.290985,19.31195,19.277195,19.3112,3154
18.09.2023 17:00:00.000 UTC,19.311300000000003,19.33515,19.310699999999997,19.321965,2920
18.09.2023 18:00:00.000 UTC,19.321745,19.322915000000002,19.3114,19.315514999999998,2322
18.09.2023 19:00:00.000 UTC,19.315565,19.336315,19.315199999999997,19.3337,2165
18.09.2023 20:00:00.000 UTC,19.3331,19.34315,19.331200000000003,19.3386,1122
18.09.2023 22:00:00.000 UTC,19.339,19.340615,19.333765,19.3374,1079
18.09.2023 23:00:00.000 UTC,19.3372,19.345835,19.3338,19.342,884
19.09.2023 00:00:00.000 UTC,19.342100000000002,19.3465,19.326864999999998,19.3285,2097
19.09.2023 01:00:00.000 UTC,19.328699999999998,19.3343,19.31785,19.330599999999997,3699
19.09.2023 02:00:00.000 UTC,19.3309,19.334899999999998,19.324714999999998,19.329500000000003,1733
19.09.2023 03:00:00.000 UTC,19.329250000000002,19.330765,19.321550000000002,19.322815,1356
19.09.2023 04:00:00.000 UTC,19.322765,19.3256,19.313515,19.313515,1130
19.09.2023 05:00:00.000 UTC,19.3134,19.3185,19.3033,19.308965,2177
19.09.2023 06:00:00.000 UTC,19.308844999999998,19.314535,19.298395,19.305100000000003,4397
19.09.2023 07:00:00.000 UTC,19.305664999999998,19.348934999999997,19.305664999999998,19.3452,3325
19.09.2023 08:00:00.000 UTC,19.34515,19.349584999999998,19.3352,19.337899999999998,2186
19.09.2023 09:00:00.000 UTC,19.337699999999998,19.3545,19.3367,19.35235,1317
19.09.2023 10:00:00.000 UTC,19.35245,19.368499999999997,19.346200000000003,19.35355,1882
19.09.2023 11:00:00.000 UTC,19.35325,19.36125,19.3453,19.353299999999997,2015
19.09.2023 12:00:00.000 UTC,19.353099999999998,19.374200000000002,19.341549999999998,19.358615,6468
19.09.2023 13:00:00.000 UTC,19.358415,19.36415,19.328200000000002,19.34805,7744
19.09.2023 14:00:00.000 UTC,19.34785,19.353035,19.310965000000003,19.3493,7592
19.09.2023 15:00:00.000 UTC,19.349400000000003,19.35055,19.320895,19.3315,3348
19.09.2023 16:00:00.000 UTC,19.3316,19.33805,19.308415,19.309365,2481
19.09.2023 17:00:00.000 UTC,19.309265,19.331000000000003,19.30685,19.309235,1981
19.09.2023 18:00:00.000 UTC,19.309134999999998,19.313065,19.2982,19.308835000000002,2437
19.09.2023 19:00:00.000 UTC,19.308635000000002,19.324135,19.307935,19.320735,2639
19.09.2023 20:00:00.000 UTC,19.32105,19.32105,19.310699999999997,19.313000000000002,767
19.09.2023 22:00:00.000 UTC,19.315485,19.3248,19.315485,19.319335,1295
19.09.2023 23:00:00.000 UTC,19.319200000000002,19.319285,19.30955,19.3146,1043
20.09.2023 00:00:00.000 UTC,19.314500000000002,19.31635,19.3034,19.3074,1331
20.09.2023 01:00:00.000 UTC,19.307499999999997,19.308100000000003,19.285835,19.300935000000003,3726
20.09.2023 02:00:00.000 UTC,19.300885,19.312534999999997,19.300584999999998,19.308335,2587
20.09.2023 03:00:00.000 UTC,19.30805,19.315285,19.304735,19.306600000000003,1421
20.09.2023 04:00:00.000 UTC,19.306885,19.309685,19.29695,19.297915,900
20.09.2023 05:00:00.000 UTC,19.297815,19.317565000000002,19.296815,19.3123,2088
20.09.2023 06:00:00.000 UTC,19.3124,19.324135,19.299300000000002,19.305135,4436
20.09.2023 07:00:00.000 UTC,19.305205,19.3056,19.28005,19.2881,3331
20.09.2023 08:00:00.000 UTC,19.2879,19.303415,19.2877,19.292099999999998,2490
20.09.2023 09:00:00.000 UTC,19.292299999999997,19.318785,19.292299999999997,19.318735,2035
20.09.2023 10:00:00.000 UTC,19.318905,19.327599999999997,19.316564999999997,19.326285,2242
20.09.2023 11:00:00.000 UTC,19.326385000000002,19.3271,19.310299999999998,19.321199999999997,2227
20.09.2023 12:00:00.000 UTC,19.320895,19.3408,19.309835,19.32255,5061
20.09.2023 13:00:00.000 UTC,19.3226,19.43515,19.31985,19.406799999999997,8927
20.09.2023 14:00:00.000 UTC,19.4065,19.445700000000002,19.403950000000002,19.4406,8205
20.09.2023 15:00:00.000 UTC,19.4403,19.45888,19.416815,19.418965,8060
20.09.2023 16:00:00.000 UTC,19.418615000000003,19.46775,19.417215,19.46725,3490
20.09.2023 17:00:00.000 UTC,19.46745,19.47465,19.453115,19.464665,3117
20.09.2023 18:00:00.000 UTC,19.463965,19.468200000000003,19.393794999999997,19.405099999999997,24034
20.09.2023 19:00:00.000 UTC,19.4048,19.4132,19.329500000000003,19.331385,10582
20.09.2023 20:00:00.000 UTC,19.331435,19.337885,19.292650000000002,19.304135000000002,3546
20.09.2023 22:00:00.000 UTC,19.3104,19.315535,19.2972,19.311785,2482
20.09.2023 23:00:00.000 UTC,19.3123,19.3123,19.292749999999998,19.294715,2079
21.09.2023 00:00:00.000 UTC,19.294565,19.29785,19.24665,19.2506,3438
21.09.2023 01:00:00.000 UTC,19.250700000000002,19.2727,19.242449999999998,19.268900000000002,4781
21.09.2023 02:00:00.000 UTC,19.26865,19.276115,19.257935000000003,19.267699999999998,2825
21.09.2023 03:00:00.000 UTC,19.26765,19.287635,19.26765,19.283565000000003,2119
21.09.2023 04:00:00.000 UTC,19.2834,19.286499999999997,19.27845,19.281085,1048
21.09.2023 05:00:00.000 UTC,19.281255,19.2902,19.270735000000002,19.288535000000003,1711
21.09.2023 06:00:00.000 UTC,19.288755000000002,19.3057,19.27755,19.28245,2339
21.09.2023 07:00:00.000 UTC,19.28315,19.28755,19.264000000000003,19.272,3865
21.09.2023 08:00:00.000 UTC,19.272100000000002,19.274700000000003,19.2292,19.231299999999997,3498
21.09.2023 09:00:00.000 UTC,19.231099999999998,19.2483,19.225700000000003,19.2476,2834
21.09.2023 10:00:00.000 UTC,19.247500000000002,19.2616,19.237445,19.25295,2810
21.09.2023 11:00:00.000 UTC,19.25245,19.25375,19.20295,19.208199999999998,5760
21.09.2023 12:00:00.000 UTC,19.2081,19.2081,19.141635,19.165734999999998,13242
21.09.2023 13:00:00.000 UTC,19.165785,19.189500000000002,19.139415,19.165385,14020
21.09.2023 14:00:00.000 UTC,19.165405,19.23845,19.152755,19.202064999999997,11724
21.09.2023 15:00:00.000 UTC,19.202115,19.2136,19.172400000000003,19.175334999999997,6168
21.09.2023 16:00:00.000 UTC,19.175655,19.200000000000003,19.163899999999998,19.195700000000002,3696
21.09.2023 17:00:00.000 UTC,19.1958,19.2132,19.187935,19.205064999999998,2829
21.09.2023 18:00:00.000 UTC,19.205199999999998,19.212665,19.195864999999998,19.199115,2737
21.09.2023 19:00:00.000 UTC,19.199165,19.211585,19.193885,19.198235,3324
21.09.2023 20:00:00.000 UTC,19.198185000000002,19.20315,19.195999999999998,19.1998,1176
21.09.2023 22:00:00.000 UTC,19.1998,19.2046,19.195935,19.201935,843
21.09.2023 23:00:00.000 UTC,19.201999999999998,19.21605,19.2018,19.21445,1490
22.09.2023 00:00:00.000 UTC,19.214599999999997,19.236865,19.21295,19.235,2025
22.09.2023 01:00:00.000 UTC,19.2348,19.242515,19.220715,19.240699999999997,3910
22.09.2023 02:00:00.000 UTC,19.2409,19.2556,19.235300000000002,19.240000000000002,2702
22.09.2023 03:00:00.000 UTC,19.239800000000002,19.246699999999997,19.226165,19.239134999999997,2596
22.09.2023 04:00:00.000 UTC,19.2393,19.248865000000002,19.23475,19.244435000000003,1306
22.09.2023 05:00:00.000 UTC,19.244335,19.2517,19.2374,19.247799999999998,2179
22.09.2023 06:00:00.000 UTC,19.2476,19.2609,19.24395,19.255935,4118
22.09.2023 07:00:00.000 UTC,19.25595,19.28745,19.248285,19.2806,7020
22.09.2023 08:00:00.000 UTC,19.2805,19.2805,19.263645,19.2678,2962
22.09.2023 09:00:00.000 UTC,19.2676,19.2768,19.25155,19.254399999999997,2053
22.09.2023 10:00:00.000 UTC,19.2543,19.264985,19.24365,19.2466,2442
22.09.2023 11:00:00.000 UTC,19.2469,19.268535,19.245600000000003,19.255265,2973
22.09.2023 12:00:00.000 UTC,19.255295,19.2658,19.241999999999997,19.261364999999998,5074
22.09.2023 13:00:00.000 UTC,19.261415,19.285,19.2494,19.26125,8889
22.09.2023 14:00:00.000 UTC,19.2606,19.291600000000003,19.256700000000002,19.282200000000003,7919
22.09.2023 15:00:00.000 UTC,19.282835,19.288400000000003,19.2667,19.2776,3563
22.09.2023 16:00:00.000 UTC,19.2775,19.28605,19.249499999999998,19.253835000000002,3358
22.09.2023 17:00:00.000 UTC,19.25385,19.264499999999998,19.246499999999997,19.255699999999997,3514
22.09.2023 18:00:00.000 UTC,19.2561,19.259900000000002,19.243985000000002,19.250735,1411
22.09.2023 19:00:00.000 UTC,19.25095,19.256985,19.245399999999997,19.255185,1714
22.09.2023 20:00:00.000 UTC,19.254985,19.2565,19.246915,19.252299999999998,996
24.09.2023 22:00:00.000 UTC,19.24955,19.26563,19.24955,19.2581,1763
24.09.2023 23:00:00.000 UTC,19.258499999999998,19.258634999999998,19.244985,19.248199999999997,1691
25.09.2023 00:00:00.000 UTC,19.24815,19.251585,19.2332,19.249499999999998,1869
25.09.2023 01:00:00.000 UTC,19.250100000000003,19.253435,19.2297,19.237885,2504
25.09.2023 02:00:00.000 UTC,19.237735,19.240135000000002,19.2271,19.238385,2187
25.09.2023 03:00:00.000 UTC,19.23835,19.2436,19.228515,19.2372,988
25.09.2023 04:00:00.000 UTC,19.23705,19.23705,19.228700000000003,19.232,861
25.09.2023 05:00:00.000 UTC,19.23185,19.235799999999998,19.217515,19.217515,1556
25.09.2023 06:00:00.000 UTC,19.217415,19.2485,19.20915,19.2416,2549
25.09.2023 07:00:00.000 UTC,19.2414,19.27265,19.225015,19.235100000000003,3862
25.09.2023 08:00:00.000 UTC,19.2352,19.2391,19.21042,19.217399999999998,4270
25.09.2023 09:00:00.000 UTC,19.2173,19.231045,19.2166,19.228465,2146
25.09.2023 10:00:00.000 UTC,19.228415,19.2305,19.222415,19.225900000000003,223
25.09.2023 11:00:00.000 UTC,19.24905,19.2506,19.2374,19.241300000000003,2128
25.09.2023 12:00:00.000 UTC,19.24105,19.268900000000002,19.236964999999998,19.259500000000003,4544
25.09.2023 13:00:00.000 UTC,19.259149999999998,19.264135000000003,19.223300000000002,19.25405,7205
25.09.2023 14:00:00.000 UTC,19.25335,19.25595,19.15205,19.1693,11378
25.09.2023 15:00:00.000 UTC,19.169400000000003,19.191899999999997,19.159085,19.175334999999997,6782
25.09.2023 16:00:00.000 UTC,19.1756,19.18325,19.158065,19.16785,4208
25.09.2023 17:00:00.000 UTC,19.167900000000003,19.177155,19.155700000000003,19.15995,2423
25.09.2023 18:00:00.000 UTC,19.160085000000002,19.172835,19.1526,19.156599999999997,2105
25.09.2023 19:00:00.000 UTC,19.15685,19.162635,19.155185,19.156035000000003,3772
25.09.2023 20:00:00.000 UTC,19.155985,19.162135,19.155234999999998,19.159685,1263
25.09.2023 22:00:00.000 UTC,19.161405000000002,19.168300000000002,19.160905,19.165885,997
25.09.2023 23:00:00.000 UTC,19.166185,19.167735,19.161450000000002,19.1631,807
26.09.2023 00:00:00.000 UTC,19.1629,19.165535,19.148165,19.1488,1726
26.09.2023 01:00:00.000 UTC,19.14915,19.1586,19.146099999999997,19.149285,3226
26.09.2023 02:00:00.000 UTC,19.149385000000002,19.1522,19.1329,19.137,2146
26.09.2023 03:00:00.000 UTC,19.1363,19.1415,19.131149999999998,19.137335,2065
26.09.2023 04:00:00.000 UTC,19.1369,19.147135,19.13305,19.147035000000002,1057
26.09.2023 05:00:00.000 UTC,19.14725,19.152434999999997,19.135800000000003,19.1359,1825
26.09.2023 06:00:00.000 UTC,19.136200000000002,19.1376,19.104999999999997,19.1051,2690
26.09.2023 07:00:00.000 UTC,19.104999999999997,19.138399999999997,19.0972,19.13705,4144
26.09.2023 08:00:00.000 UTC,19.1374,19.15715,19.131149999999998,19.138599999999997,3779
26.09.2023 09:00:00.000 UTC,19.138800000000003,19.139499999999998,19.121295,19.1306,2049
26.09.2023 10:00:00.000 UTC,19.1304,19.1344,19.113665,19.117494999999998,1503
26.09.2023 11:00:00.000 UTC,19.117445,19.136899999999997,19.105764999999998,19.116385,2798
26.09.2023 12:00:00.000 UTC,19.116554999999998,19.129134999999998,19.053600000000003,19.10265,8344
26.09.2023 13:00:00.000 UTC,19.10302,19.103630000000003,19.04685,19.0687,9676
26.09.2023 14:00:00.000 UTC,19.068595000000002,19.095705000000002,19.056365,19.065085,9899
26.09.2023 15:00:00.000 UTC,19.06525,19.065534999999997,19.008850000000002,19.0246,7027
26.09.2023 16:00:00.000 UTC,19.02475,19.036700000000003,19.007965,19.012985,4209
26.09.2023 17:00:00.000 UTC,19.0131,19.023585,19.0066,19.010735,4165
26.09.2023 18:00:00.000 UTC,19.010885000000002,19.016199999999998,18.991500000000002,18.9998,3179
26.09.2023 19:00:00.000 UTC,19.0002,19.011435,18.994999999999997,19.006135,2973
26.09.2023 20:00:00.000 UTC,19.006235,19.008885,19.00285,19.0075,1170
26.09.2023 22:00:00.000 UTC,19.006055,19.013534999999997,19.005235,19.009684999999998,793
26.09.2023 23:00:00.000 UTC,19.0097,19.021085,19.009585,19.0161,1212
27.09.2023 00:00:00.000 UTC,19.016,19.025199999999998,18.9983,19.007199999999997,1657
27.09.2023 01:00:00.000 UTC,19.006700000000002,19.039884999999998,18.999315,19.0265,4044
27.09.2023 02:00:00.000 UTC,19.026400000000002,19.026400000000002,19.0004,19.0092,2364
27.09.2023 03:00:00.000 UTC,19.009,19.0098,18.9955,18.999699999999997,1209
27.09.2023 04:00:00.000 UTC,18.9994,18.9994,18.966299999999997,18.977315,2705
27.09.2023 05:00:00.000 UTC,18.977265000000003,18.98505,18.95695,18.96425,2807
27.09.2023 06:00:00.000 UTC,18.964199999999998,18.9887,18.96005,18.9814,3886
27.09.2023 07:00:00.000 UTC,18.980815,18.990965,18.9645,18.967835,3244
27.09.2023 08:00:00.000 UTC,18.967734999999998,18.979,18.951300000000003,18.96685,3069
27.09.2023 09:00:00.000 UTC,18.966884999999998,18.967399999999998,18.9464,18.956699999999998,2615
27.09.2023 10:00:00.000 UTC,18.9565,18.96435,18.936864999999997,18.9392,2786
27.09.2023 11:00:00.000 UTC,18.939,18.941815,18.925600000000003,18.929364999999997,3317
27.09.2023 12:00:00.000 UTC,18.929215,18.931415,18.8985,18.918535,7228
27.09.2023 13:00:00.000 UTC,18.9185,18.922150000000002,18.8455,18.879435,9966
27.09.2023 14:00:00.000 UTC,18.879385,18.891035000000002,18.836215,18.836599999999997,11875
27.09.2023 15:00:00.000 UTC,18.83695,18.851100000000002,18.7984,18.815399999999997,7059
27.09.2023 16:00:00.000 UTC,18.815600000000003,18.81635,18.75515,18.75925,6577
27.09.2023 17:00:00.000 UTC,18.75935,18.774,18.726695,18.74765,8359
27.09.2023 18:00:00.000 UTC,18.747999999999998,18.775799999999997,18.726035000000003,18.760800000000003,4847
27.09.2023 19:00:00.000 UTC,18.760399999999997,18.783635,18.7531,18.7675,4314
27.09.2023 20:00:00.000 UTC,18.767899999999997,18.769199999999998,18.7472,18.7517,1602
27.09.2023 22:00:00.000 UTC,18.75375,18.773400000000002,18.75375,18.7706,2073
27.09.2023 23:00:00.000 UTC,18.770615,18.7774,18.763734999999997,18.7765,1955
28.09.2023 00:00:00.000 UTC,18.776585,18.77975,18.76125,18.7718,2631
28.09.2023 01:00:00.000 UTC,18.771385,18.775835,18.7363,18.74165,4808
28.09.2023 02:00:00.000 UTC,18.7419,18.753635000000003,18.73925,18.7487,2113
28.09.2023 03:00:00.000 UTC,18.748399999999997,18.753,18.737865,18.7474,1644
28.09.2023 04:00:00.000 UTC,18.747300000000003,18.753235,18.737499999999997,18.7491,1352
28.09.2023 05:00:00.000 UTC,18.749000000000002,18.7731,18.745915,18.771099999999997,2700
28.09.2023 06:00:00.000 UTC,18.7712,18.777115,18.73965,18.750655000000002,6512
28.09.2023 07:00:00.000 UTC,18.750805,18.783034999999998,18.747735,18.758000000000003,5898
28.09.2023 08:00:00.000 UTC,18.7583,18.7631,18.737315,18.742600000000003,3712
28.09.2023 09:00:00.000 UTC,18.7425,18.7728,18.738485,18.759165,4012
28.09.2023 10:00:00.000 UTC,18.758795,18.7641,18.745199999999997,18.749699999999997,2199
28.09.2023 11:00:00.000 UTC,18.748965,18.768985,18.7461,18.76105,2742
28.09.2023 12:00:00.000 UTC,18.761400000000002,18.7964,18.71845,18.72485,13573
28.09.2023 13:00:00.000 UTC,18.724800000000002,18.77175,18.71365,18.730870000000003,14879
28.09.2023 14:00:00.000 UTC,18.730865,18.765484999999998,18.652965000000002,18.653615,14736
28.09.2023 15:00:00.000 UTC,18.653715,18.661099999999998,18.576999999999998,18.648600000000002,15012
